#                   50000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    20640    2.705304437500000E+02    4.207567004001936E+04
                    20650    2.706597495000000E+02    4.207567004001936E+04
                    20660    2.707888582500000E+02    4.207567004001936E+04
                    20670    2.709199267500000E+02    4.207567004001936E+04
                    20680    2.710484322500000E+02    4.207567004001936E+04
                    20690    2.711774242500000E+02    4.207567004001936E+04
                    20700    2.713066370000000E+02    4.207567004001936E+04
                    20710    2.714397807500000E+02    4.207567004001936E+04
                    20720    2.715688492500000E+02    4.207567004001936E+04
                    20730    2.716981260000000E+02    4.207567004001936E+04
                    20740    2.718268275000000E+02    4.207567004001936E+04
                    20750    2.719553757500000E+02    4.207567004001936E+04
                    20760    2.720841920000000E+02    4.207567004001936E+04
                    20770    2.722128380000000E+02    4.207567004001936E+04
                    20780    2.723419315000000E+02    4.207567004001936E+04
                    20790    2.724754277500000E+02    4.207567004001936E+04
                    20800    2.726058232500000E+02    4.207567004001936E+04
                    20810    2.727356922500000E+02    4.207567004001936E+04
                    20820    2.728649840000000E+02    4.207567004001936E+04
                    20830    2.729977615000000E+02    4.207567004001936E+04
                    20840    2.731265082500000E+02    4.207567004001936E+04
                    20850    2.732572617500000E+02    4.207567004001936E+04
                    20860    2.733866182500000E+02    4.207567004001936E+04
                    20870    2.735203557500000E+02    4.207567004001936E+04
                    20880    2.736492877500000E+02    4.207567004001936E+04
                    20890    2.737780417500000E+02    4.207567004001936E+04
                    20900    2.739064367500000E+02    4.207567004001936E+04
                    20910    2.740350645000000E+02    4.207567004001936E+04
                    20920    2.741653667500000E+02    4.207567004001936E+04
                    20930    2.742941982500000E+02    4.207567004001936E+04
                    20940    2.744243162500000E+02    4.207567004001936E+04
                    20950    2.745567570000000E+02    4.207567004001936E+04
                    20960    2.746857665000000E+02    4.207567004001936E+04
                    20970    2.748143475000000E+02    4.207567004001936E+04
                    20980    2.749452730000000E+02    4.207567004001936E+04
                    20990    2.750739212500000E+02    4.207567004001936E+04
                    21000    2.752030075000000E+02    4.207567004001936E+04
                    21010    2.753317922500000E+02    4.207567004001936E+04
                    21020    2.754608730000000E+02    4.207567004001936E+04
                    21030    2.755944905000000E+02    4.207567004001936E+04
                    21040    2.757236910000000E+02    4.207567004001936E+04
                    21050    2.758527947500000E+02    4.207567004001936E+04
                    21060    2.759835002500000E+02    4.207567004001936E+04
                    21070    2.761124495000000E+02    4.207567004001936E+04
                    21080    2.762412027500000E+02    4.207567004001936E+04
                    21090    2.763701912500000E+02    4.207567004001936E+04
                    21100    2.765021352500000E+02    4.207567004001936E+04
                    21110    2.766338982500000E+02    4.207567004001936E+04
                    21120    2.767634037500000E+02    4.207567004001936E+04
                    21130    2.768950072500000E+02    4.207567004001936E+04
                    21140    2.770259980000000E+02    4.207567004001936E+04
                    21150    2.771558927500000E+02    4.207567004001936E+04
                    21160    2.772854760000000E+02    4.207567004001936E+04
                    21170    2.774141852500000E+02    4.207567004001936E+04
                    21180    2.775475577500000E+02    4.207567004001936E+04
                    21190    2.776766947500000E+02    4.207567004001936E+04
                    21200    2.778073730000000E+02    4.207567004001936E+04
                    21210    2.779359800000000E+02    4.207567004001936E+04
                    21220    2.780647797500000E+02    4.207567004001936E+04
                    21230    2.781937307500000E+02    4.207567004001936E+04
                    21240    2.783224810000000E+02    4.207567004001936E+04
                    21250    2.784509202500000E+02    4.207567004001936E+04
                    21260    2.785835412500000E+02    4.207567004001936E+04
                    21270    2.787132555000000E+02    4.207567004001936E+04
                    21280    2.788428125000000E+02    4.207567004001936E+04
                    21290    2.789766337500000E+02    4.207567004001936E+04
                    21300    2.791066385000000E+02    4.207567004001936E+04
                    21310    2.792363347500000E+02    4.207567004001936E+04
                    21320    2.793662562500000E+02    4.207567004001936E+04
                    21330    2.794963580000000E+02    4.207567004001936E+04
                    21340    2.796291142500000E+02    4.207567004001936E+04
                    21350    2.797593235000000E+02    4.207567004001936E+04
                    21360    2.798893577500000E+02    4.207567004001936E+04
                    21370    2.800188080000000E+02    4.207567004001936E+04
                    21380    2.801485762500000E+02    4.207567004001936E+04
                    21390    2.802786915000000E+02    4.207567004001936E+04
                    21400    2.804083835000000E+02    4.207567004001936E+04
                    21410    2.805385687500000E+02    4.207567004001936E+04
                    21420    2.806709510000000E+02    4.207567004001936E+04
                    21430    2.807998982500000E+02    4.207567004001936E+04
                    21440    2.809312855000000E+02    4.207567004001936E+04
                    21450    2.810605312500000E+02    4.207567004001936E+04
                    21460    2.811891837500000E+02    4.207567004001936E+04
                    21470    2.813184357500000E+02    4.207567004001936E+04
                    21480    2.814470960000000E+02    4.207567004001936E+04
                    21490    2.815763202500000E+02    4.207567004001936E+04
                    21500    2.817083575000000E+02    4.207567004001936E+04
                    21510    2.818372635000000E+02    4.207567004001936E+04
                    21520    2.819658980000000E+02    4.207567004001936E+04
                    21530    2.820976247500000E+02    4.207567004001936E+04
                    21540    2.822265162500000E+02    4.207567004001936E+04
                    21550    2.823553437500000E+02    4.207567004001936E+04
                    21560    2.824841310000000E+02    4.207567004001936E+04
                    21570    2.826143705000000E+02    4.207567004001936E+04
                    21580    2.827470710000000E+02    4.207567004001936E+04
                    21590    2.828759337500000E+02    4.207567004001936E+04
                    21600    2.830075287500000E+02    4.207567004001936E+04
                    21610    2.831365862500000E+02    4.207567004001936E+04
                    21620    2.832661842500000E+02    4.207567004001936E+04
                    21630    2.833962540000000E+02    4.207567004001936E+04
                    21640    2.835268685000000E+02    4.207567004001936E+04
                    21650    2.836598355000000E+02    4.207567004001936E+04
                    21660    2.837890957500000E+02    4.207567004001936E+04
                    21670    2.839180410000000E+02    4.207567004001936E+04
                    21680    2.840472027500000E+02    4.207567004001936E+04
                    21690    2.841760872500000E+02    4.207567004001936E+04
                    21700    2.843047902500000E+02    4.207567004001936E+04
                    21710    2.844345307500000E+02    4.207567004001936E+04
                    21720    2.845633460000000E+02    4.207567004001936E+04
                    21730    2.846964942500000E+02    4.207567004001936E+04
                    21740    2.848253380000000E+02    4.207567004001936E+04
                    21750    2.849561062500000E+02    4.207567004001936E+04
                    21760    2.850863892500000E+02    4.207567004001936E+04
                    21770    2.852151710000000E+02    4.207567004001936E+04
                    21780    2.853443980000000E+02    4.207567004001936E+04
                    21790    2.854740617500000E+02    4.207567004001936E+04
                    21800    2.856049847500000E+02    4.207567004001936E+04
                    21810    2.857376230000000E+02    4.207567004001936E+04
                    21820    2.858665010000000E+02    4.207567004001936E+04
                    21830    2.859958690000000E+02    4.207567004001936E+04
                    21840    2.861246970000000E+02    4.207567004001936E+04
                    21850    2.862545072500000E+02    4.207567004001936E+04
                    21860    2.863841062500000E+02    4.207567004001936E+04
                    21870    2.865137792500000E+02    4.207567004001936E+04
                    21880    2.866449352500000E+02    4.207567004001936E+04
                    21890    2.867774725000000E+02    4.207567004001936E+04
                    21900    2.869063667500000E+02    4.207567004001936E+04
                    21910    2.870389477500000E+02    4.207567004001936E+04
                    21920    2.871680647500000E+02    4.207567004001936E+04
                    21930    2.872970130000000E+02    4.207567004001936E+04
                    21940    2.874258707500000E+02    4.207567004001936E+04
                    21950    2.875543302500000E+02    4.207567004001936E+04
                    21960    2.876828745000000E+02    4.207567004001936E+04
                    21970    2.878160857500000E+02    4.207567004001936E+04
                    21980    2.879448680000000E+02    4.207567004001936E+04
                    21990    2.880753320000000E+02    4.207567004001936E+04
                    22000    2.882038715000000E+02    4.207567004001936E+04
                    22010    2.883327562500000E+02    4.207567004001936E+04
                    22020    2.884618817500000E+02    4.207567004001936E+04
                    22030    2.885909025000000E+02    4.207567004001936E+04
                    22040    2.887201067500000E+02    4.207567004001936E+04
