#                   50000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    10320    8.182575075000001E+01    4.241616187474813E+04
                    10330    8.190300150000000E+01    4.241616187474813E+04
                    10340    8.198024500000001E+01    4.241616187474813E+04
                    10350    8.205731200000001E+01    4.241616187474813E+04
                    10360    8.213437425000001E+01    4.241616187474813E+04
                    10370    8.221181325000001E+01    4.241616187474813E+04
                    10380    8.228889525000001E+01    4.241616187474813E+04
                    10390    8.236947625000001E+01    4.241616187474813E+04
                    10400    8.244744550000000E+01    4.241616187474813E+04
                    10410    8.252628700000001E+01    4.241616187474813E+04
                    10420    8.260405725000001E+01    4.241616187474813E+04
                    10430    8.268385425000001E+01    4.241616187474813E+04
                    10440    8.276210675000000E+01    4.241616187474813E+04
                    10450    8.284154225000000E+01    4.241616187474813E+04
                    10460    8.292129100000001E+01    4.241616187474813E+04
                    10470    8.300013575000000E+01    4.241616187474813E+04
                    10480    8.307730425000001E+01    4.241616187474813E+04
                    10490    8.315497450000001E+01    4.241616187474813E+04
                    10500    8.323214375000001E+01    4.241616187474813E+04
                    10510    8.331013375000001E+01    4.241616187474813E+04
                    10520    8.338997575000000E+01    4.241616187474813E+04
                    10530    8.346776000000000E+01    4.241616187474813E+04
                    10540    8.354498100000001E+01    4.241616187474813E+04
                    10550    8.362421600000000E+01    4.241616187474813E+04
                    10560    8.370179950000001E+01    4.241616187474813E+04
                    10570    8.377948775000000E+01    4.241616187474813E+04
                    10580    8.385673650000001E+01    4.241616187474813E+04
                    10590    8.393399650000001E+01    4.241616187474813E+04
                    10600    8.401127125000001E+01    4.241616187474813E+04
                    10610    8.408883575000000E+01    4.241616187474813E+04
                    10620    8.416673875000001E+01    4.241616187474813E+04
                    10630    8.424450000000000E+01    4.241616187474813E+04
                    10640    8.432280150000001E+01    4.241616187474813E+04
                    10650    8.440519325000001E+01    4.241616187474813E+04
                    10660    8.448287875000001E+01    4.241616187474813E+04
                    10670    8.456014600000000E+01    4.241616187474813E+04
                    10680    8.463842450000000E+01    4.241616187474813E+04
                    10690    8.471870525000000E+01    4.241616187474813E+04
                    10700    8.479646975000000E+01    4.241616187474813E+04
                    10710    8.487423400000000E+01    4.241616187474813E+04
                    10720    8.495203000000001E+01    4.241616187474813E+04
                    10730    8.502986700000001E+01    4.241616187474813E+04
                    10740    8.510764725000000E+01    4.241616187474813E+04
                    10750    8.518499675000001E+01    4.241616187474813E+04
                    10760    8.526416350000001E+01    4.241616187474813E+04
                    10770    8.534268050000000E+01    4.241616187474813E+04
                    10780    8.542425325000001E+01    4.241616187474813E+04
                    10790    8.550196600000001E+01    4.241616187474813E+04
                    10800    8.558046325000001E+01    4.241616187474813E+04
                    10810    8.565769900000001E+01    4.241616187474813E+04
                    10820    8.573539375000000E+01    4.241616187474813E+04
                    10830    8.581441925000000E+01    4.241616187474813E+04
                    10840    8.589282900000001E+01    4.241616187474813E+04
                    10850    8.597430875000001E+01    4.241616187474813E+04
                    10860    8.605333700000000E+01    4.241616187474813E+04
                    10870    8.613163350000001E+01    4.241616187474813E+04
                    10880    8.620984350000001E+01    4.241616187474813E+04
                    10890    8.628827275000000E+01    4.241616187474813E+04
                    10900    8.636566150000000E+01    4.241616187474813E+04
                    10910    8.644791000000001E+01    4.241616187474813E+04
                    10920    8.652575000000000E+01    4.241616187474813E+04
                    10930    8.660370900000001E+01    4.241616187474813E+04
                    10940    8.668481075000001E+01    4.241616187474813E+04
                    10950    8.676326175000000E+01    4.241616187474813E+04
                    10960    8.684183225000001E+01    4.241616187474813E+04
                    10970    8.691931975000000E+01    4.241616187474813E+04
                    10980    8.699693225000000E+01    4.241616187474813E+04
                    10990    8.707475875000000E+01    4.241616187474813E+04
                    11000    8.715287150000000E+01    4.241616187474813E+04
                    11010    8.723114125000001E+01    4.241616187474813E+04
                    11020    8.730956675000000E+01    4.241616187474813E+04
                    11030    8.738857825000001E+01    4.241616187474813E+04
                    11040    8.747279850000001E+01    4.241616187474813E+04
                    11050    8.755087250000001E+01    4.241616187474813E+04
                    11060    8.762954750000000E+01    4.241616187474813E+04
                    11070    8.770717100000000E+01    4.241616187474813E+04
                    11080    8.778445275000000E+01    4.241616187474813E+04
                    11090    8.786222900000000E+01    4.241616187474813E+04
                    11100    8.794125600000001E+01    4.241616187474813E+04
                    11110    8.802027875000000E+01    4.241616187474813E+04
                    11120    8.809839375000000E+01    4.241616187474813E+04
                    11130    8.817584375000000E+01    4.241616187474813E+04
                    11140    8.825347150000000E+01    4.241616187474813E+04
                    11150    8.833206150000001E+01    4.241616187474813E+04
                    11160    8.841051175000001E+01    4.241616187474813E+04
                    11170    8.849215850000000E+01    4.241616187474813E+04
                    11180    8.857007575000000E+01    4.241616187474813E+04
                    11190    8.864736675000000E+01    4.241616187474813E+04
                    11200    8.872762875000001E+01    4.241616187474813E+04
                    11210    8.880564000000001E+01    4.241616187474813E+04
                    11220    8.888517875000001E+01    4.241616187474813E+04
                    11230    8.896580275000001E+01    4.241616187474813E+04
                    11240    8.904281850000001E+01    4.241616187474813E+04
                    11250    8.912062225000001E+01    4.241616187474813E+04
                    11260    8.919842500000000E+01    4.241616187474813E+04
                    11270    8.927628875000001E+01    4.241616187474813E+04
                    11280    8.935381875000000E+01    4.241616187474813E+04
                    11290    8.943192900000001E+01    4.241616187474813E+04
                    11300    8.951302950000000E+01    4.241616187474813E+04
                    11310    8.959072050000000E+01    4.241616187474813E+04
                    11320    8.966820575000000E+01    4.241616187474813E+04
                    11330    8.974578975000000E+01    4.241616187474813E+04
                    11340    8.982354975000000E+01    4.241616187474813E+04
                    11350    8.990227200000001E+01    4.241616187474813E+04
                    11360    8.997976525000000E+01    4.241616187474813E+04
                    11370    9.005772025000000E+01    4.241616187474813E+04
                    11380    9.013592600000001E+01    4.241616187474813E+04
                    11390    9.021435675000001E+01    4.241616187474813E+04
                    11400    9.029303850000001E+01    4.241616187474813E+04
                    11410    9.037170325000001E+01    4.241616187474813E+04
                    11420    9.045044725000001E+01    4.241616187474813E+04
                    11430    9.053447900000000E+01    4.241616187474813E+04
                    11440    9.061260950000000E+01    4.241616187474813E+04
                    11450    9.069261650000000E+01    4.241616187474813E+04
                    11460    9.077117900000000E+01    4.241616187474813E+04
                    11470    9.084877525000000E+01    4.241616187474813E+04
                    11480    9.092695875000001E+01    4.241616187474813E+04
                    11490    9.100670125000001E+01    4.241616187474813E+04
                    11500    9.108512425000001E+01    4.241616187474813E+04
                    11510    9.116317150000000E+01    4.241616187474813E+04
                    11520    9.124223475000001E+01    4.241616187474813E+04
                    11530    9.132038450000000E+01    4.241616187474813E+04
                    11540    9.139823400000000E+01    4.241616187474813E+04
                    11550    9.147570375000001E+01    4.241616187474813E+04
                    11560    9.155726375000000E+01    4.241616187474813E+04
                    11570    9.163524050000001E+01    4.241616187474813E+04
                    11580    9.171236025000000E+01    4.241616187474813E+04
                    11590    9.179012150000000E+01    4.241616187474813E+04
                    11600    9.186893825000000E+01    4.241616187474813E+04
                    11610    9.194680225000000E+01    4.241616187474813E+04
                    11620    9.202710050000000E+01    4.241616187474813E+04
                    11630    9.210470400000000E+01    4.241616187474813E+04
                    11640    9.218247775000000E+01    4.241616187474813E+04
                    11650    9.226044150000000E+01    4.241616187474813E+04
                    11660    9.233790025000000E+01    4.241616187474813E+04
                    11670    9.241516600000000E+01    4.241616187474813E+04
                    11680    9.249290750000000E+01    4.241616187474813E+04
                    11690    9.257414050000000E+01    4.241616187474813E+04
                    11700    9.265335175000000E+01    4.241616187474813E+04
                    11710    9.273314600000000E+01    4.241616187474813E+04
                    11720    9.281206500000000E+01    4.241616187474813E+04
                    11730    9.289013325000001E+01    4.241616187474813E+04
                    11740    9.297030575000001E+01    4.241616187474813E+04
                    11750    9.304875750000001E+01    4.241616187474813E+04
                    11760    9.312655575000001E+01    4.241616187474813E+04
                    11770    9.320435275000000E+01    4.241616187474813E+04
                    11780    9.328218575000001E+01    4.241616187474813E+04
                    11790    9.336149325000001E+01    4.241616187474813E+04
                    11800    9.344096575000000E+01    4.241616187474813E+04
                    11810    9.352039850000000E+01    4.241616187474813E+04
                    11820    9.360076175000000E+01    4.241616187474813E+04
                    11830    9.367911600000001E+01    4.241616187474813E+04
                    11840    9.375717150000000E+01    4.241616187474813E+04
                    11850    9.383407100000001E+01    4.241616187474813E+04
                    11860    9.391153375000000E+01    4.215113372076084E+04
                    11870    9.398993100000000E+01    4.215113372076084E+04
                    11880    9.406752875000001E+01    4.207567004001937E+04
                    11890    9.414526250000000E+01    4.207567004001937E+04
                    11900    9.422322625000001E+01    4.207567004001937E+04
                    11910    9.430110950000001E+01    4.207567004001937E+04
                    11920    9.437965025000001E+01    4.207567004001937E+04
                    11930    9.445701250000000E+01    4.207567004001937E+04
                    11940    9.453396225000000E+01    4.207567004001937E+04
                    11950    9.461441875000000E+01    4.207567004001937E+04
                    11960    9.469429850000000E+01    4.207567004001937E+04
                    11970    9.477465000000001E+01    4.207567004001937E+04
                    11980    9.485268125000000E+01    4.207567004001937E+04
                    11990    9.492994850000001E+01    4.207567004001937E+04
                    12000    9.500788900000001E+01    4.207567004001937E+04
                    12010    9.508723350000001E+01    4.207567004001937E+04
                    12020    9.516584425000001E+01    4.207567004001937E+04
                    12030    9.524428500000000E+01    4.207567004001937E+04
                    12040    9.532188375000000E+01    4.207567004001937E+04
                    12050    9.540017975000001E+01    4.207567004001937E+04
                    12060    9.547790100000000E+01    4.207567004001937E+04
                    12070    9.555448000000000E+01    4.207567004001937E+04
                    12080    9.563580575000000E+01    4.207567004001937E+04
                    12090    9.571350225000000E+01    4.207567004001937E+04
                    12100    9.579070475000000E+01    4.207567004001937E+04
                    12110    9.586892475000001E+01    4.207567004001937E+04
                    12120    9.594648750000000E+01    4.207567004001937E+04
                    12130    9.602376350000000E+01    4.207567004001937E+04
                    12140    9.610117500000001E+01    4.207567004001937E+04
                    12150    9.617913925000001E+01    4.207567004001937E+04
                    12160    9.625819775000001E+01    4.207567004001937E+04
                    12170    9.633580525000001E+01    4.207567004001937E+04
                    12180    9.641637825000001E+01    4.207567004001937E+04
                    12190    9.649396350000001E+01    4.207567004001937E+04
                    12200    9.657230250000001E+01    4.207567004001937E+04
                    12210    9.665384950000001E+01    4.207567004001937E+04
                    12220    9.673592050000001E+01    4.207567004001937E+04
                    12230    9.681363375000001E+01    4.207567004001937E+04
                    12240    9.689185925000001E+01    4.207567004001937E+04
                    12250    9.697035975000000E+01    4.207567004001937E+04
                    12260    9.704792100000000E+01    4.207567004001937E+04
                    12270    9.712574275000000E+01    4.207567004001937E+04
                    12280    9.720407575000000E+01    4.207567004001937E+04
                    12290    9.728132075000001E+01    4.207567004001937E+04
                    12300    9.735930100000000E+01    4.207567004001937E+04
                    12310    9.743690350000000E+01    4.207567004001937E+04
                    12320    9.751573175000000E+01    4.207567004001937E+04
                    12330    9.759456350000001E+01    4.207567004001937E+04
                    12340    9.767465300000001E+01    4.207567004001937E+04
                    12350    9.775219625000001E+01    4.207567004001937E+04
                    12360    9.783007850000000E+01    4.207567004001937E+04
                    12370    9.790790700000001E+01    4.207567004001937E+04
                    12380    9.798563600000000E+01    4.207567004001937E+04
                    12390    9.806326500000000E+01    4.207567004001937E+04
                    12400    9.814323525000000E+01    4.207567004001937E+04
                    12410    9.822272900000000E+01    4.207567004001937E+04
                    12420    9.830014700000001E+01    4.207567004001937E+04
                    12430    9.837872525000000E+01    4.207567004001937E+04
                    12440    9.845680275000001E+01    4.207567004001937E+04
                    12450    9.853620100000001E+01    4.207567004001937E+04
                    12460    9.861386125000000E+01    4.207567004001937E+04
                    12470    9.869433325000000E+01    4.207567004001937E+04
                    12480    9.877478050000001E+01    4.207567004001937E+04
                    12490    9.885385150000000E+01    4.207567004001937E+04
                    12500    9.893307825000001E+01    4.207567004001937E+04
                    12510    9.901120000000000E+01    4.207567004001937E+04
                    12520    9.908980425000000E+01    4.207567004001937E+04
                    12530    9.916914450000000E+01    4.207567004001937E+04
                    12540    9.924810925000000E+01    4.207567004001937E+04
                    12550    9.932518400000001E+01    4.207567004001937E+04
                    12560    9.940302350000000E+01    4.207567004001937E+04
                    12570    9.948102450000000E+01    4.207567004001937E+04
                    12580    9.956020900000000E+01    4.207567004001937E+04
                    12590    9.964073675000000E+01    4.207567004001937E+04
                    12600    9.972269175000001E+01    4.207567004001937E+04
                    12610    9.980138525000001E+01    4.207567004001937E+04
                    12620    9.987932775000000E+01    4.207567004001937E+04
                    12630    9.995732850000000E+01    4.207567004001937E+04
                    12640    1.000342180000000E+02    4.207567004001937E+04
                    12650    1.001123037500000E+02    4.207567004001937E+04
                    12660    1.001900345000000E+02    4.207567004001937E+04
                    12670    1.002687040000000E+02    4.207567004001937E+04
                    12680    1.003460672500000E+02    4.207567004001937E+04
                    12690    1.004234982500000E+02    4.207567004001937E+04
                    12700    1.005013590000000E+02    4.207567004001937E+04
                    12710    1.005794820000000E+02    4.207567004001937E+04
                    12720    1.006571657500000E+02    4.207567004001937E+04
                    12730    1.007398297500000E+02    4.207567004001937E+04
                    12740    1.008183500000000E+02    4.207567004001937E+04
                    12750    1.008973077500000E+02    4.207567004001937E+04
                    12760    1.009751100000000E+02    4.207567004001937E+04
                    12770    1.010535330000000E+02    4.207567004001937E+04
                    12780    1.011326702500000E+02    4.207567004001937E+04
                    12790    1.012098205000000E+02    4.207567004001937E+04
                    12800    1.012875420000000E+02    4.207567004001937E+04
                    12810    1.013652352500000E+02    4.207567004001937E+04
                    12820    1.014422767500000E+02    4.207567004001937E+04
                    12830    1.015195000000000E+02    4.207567004001937E+04
                    12840    1.015969187500000E+02    4.207567004001937E+04
                    12850    1.016746000000000E+02    4.207567004001937E+04
                    12860    1.017554952500000E+02    4.207567004001937E+04
                    12870    1.018334125000000E+02    4.207567004001937E+04
                    12880    1.019114727500000E+02    4.207567004001937E+04
                    12890    1.019893705000000E+02    4.207567004001937E+04
                    12900    1.020667987500000E+02    4.207567004001937E+04
                    12910    1.021439660000000E+02    4.207567004001937E+04
                    12920    1.022208925000000E+02    4.207567004001937E+04
                    12930    1.022981500000000E+02    4.207567004001937E+04
                    12940    1.023754585000000E+02    4.207567004001937E+04
                    12950    1.024540740000000E+02    4.207567004001937E+04
                    12960    1.025315942500000E+02    4.207567004001937E+04
                    12970    1.026091905000000E+02    4.207567004001937E+04
                    12980    1.026863442500000E+02    4.207567004001937E+04
                    12990    1.027683865000000E+02    4.207567004001937E+04
                    13000    1.028459247500000E+02    4.207567004001937E+04
                    13010    1.029236712500000E+02    4.207567004001937E+04
                    13020    1.030013585000000E+02    4.207567004001937E+04
                    13030    1.030786095000000E+02    4.207567004001937E+04
                    13040    1.031562685000000E+02    4.207567004001937E+04
                    13050    1.032343710000000E+02    4.207567004001937E+04
                    13060    1.033114122500000E+02    4.207567004001937E+04
                    13070    1.033893157500000E+02    4.207567004001937E+04
                    13080    1.034682972500000E+02    4.207567004001937E+04
                    13090    1.035468670000000E+02    4.207567004001937E+04
                    13100    1.036243532500000E+02    4.207567004001937E+04
                    13110    1.037023037500000E+02    4.207567004001937E+04
                    13120    1.037850922500000E+02    4.207567004001937E+04
                    13130    1.038661382500000E+02    4.207567004001937E+04
                    13140    1.039453302500000E+02    4.207567004001937E+04
                    13150    1.040230957500000E+02    4.207567004001937E+04
                    13160    1.041019262500000E+02    4.207567004001937E+04
                    13170    1.041805027500000E+02    4.207567004001937E+04
                    13180    1.042582395000000E+02    4.207567004001937E+04
                    13190    1.043362022500000E+02    4.207567004001937E+04
                    13200    1.044135480000000E+02    4.207567004001937E+04
                    13210    1.044914577500000E+02    4.207567004001937E+04
                    13220    1.045686322500000E+02    4.207567004001937E+04
                    13230    1.046473005000000E+02    4.207567004001937E+04
                    13240    1.047276767500000E+02    4.207567004001937E+04
                    13250    1.048102460000000E+02    4.207567004001937E+04
                    13260    1.048881052500000E+02    4.207567004001937E+04
                    13270    1.049661095000000E+02    4.207567004001937E+04
                    13280    1.050434650000000E+02    4.207567004001937E+04
                    13290    1.051209555000000E+02    4.207567004001937E+04
                    13300    1.051992587500000E+02    4.207567004001937E+04
                    13310    1.052778802500000E+02    4.207567004001937E+04
                    13320    1.053577467500000E+02    4.207567004001937E+04
                    13330    1.054371697500000E+02    4.207567004001937E+04
                    13340    1.055147972500000E+02    4.207567004001937E+04
                    13350    1.055934970000000E+02    4.207567004001937E+04
                    13360    1.056711105000000E+02    4.207567004001937E+04
                    13370    1.057488920000000E+02    4.207567004001937E+04
                    13380    1.058299122500000E+02    4.207567004001937E+04
                    13390    1.059076850000000E+02    4.207567004001937E+04
                    13400    1.059855117500000E+02    4.207567004001937E+04
                    13410    1.060634070000000E+02    4.207567004001937E+04
                    13420    1.061403892500000E+02    4.207567004001937E+04
                    13430    1.062175705000000E+02    4.207567004001937E+04
                    13440    1.062951355000000E+02    4.207567004001937E+04
                    13450    1.063727250000000E+02    4.207567004001937E+04
                    13460    1.064497837500000E+02    4.207567004001937E+04
                    13470    1.065272535000000E+02    4.207567004001937E+04
                    13480    1.066046202500000E+02    4.207567004001937E+04
                    13490    1.066815045000000E+02    4.207567004001937E+04
                    13500    1.067608395000000E+02    4.207567004001937E+04
                    13510    1.068414752500000E+02    4.207567004001937E+04
                    13520    1.069200202500000E+02    4.207567004001937E+04
                    13530    1.069984450000000E+02    4.207567004001937E+04
                    13540    1.070760575000000E+02    4.207567004001937E+04
                    13550    1.071544740000000E+02    4.207567004001937E+04
                    13560    1.072343607500000E+02    4.207567004001937E+04
                    13570    1.073134147500000E+02    4.207567004001937E+04
                    13580    1.073925692500000E+02    4.207567004001937E+04
                    13590    1.074704972500000E+02    4.207567004001937E+04
                    13600    1.075491225000000E+02    4.207567004001937E+04
                    13610    1.076272890000000E+02    4.207567004001937E+04
                    13620    1.077066682500000E+02    4.207567004001937E+04
                    13630    1.077864627500000E+02    4.207567004001937E+04
                    13640    1.078732645000000E+02    4.207567004001937E+04
                    13650    1.079545645000000E+02    4.207567004001937E+04
                    13660    1.080371532500000E+02    4.207567004001937E+04
                    13670    1.081198520000000E+02    4.207567004001937E+04
                    13680    1.082034475000000E+02    4.207567004001937E+04
                    13690    1.082856902500000E+02    4.207567004001937E+04
                    13700    1.083657572500000E+02    4.207567004001937E+04
                    13710    1.084479405000000E+02    4.207567004001937E+04
                    13720    1.085268387500000E+02    4.207567004001937E+04
                    13730    1.086045507500000E+02    4.207567004001937E+04
                    13740    1.086820100000000E+02    4.207567004001937E+04
                    13750    1.087622575000000E+02    4.207567004001937E+04
                    13760    1.088434095000000E+02    4.207567004001937E+04
                    13770    1.089262922500000E+02    4.207567004001937E+04
                    13780    1.090092537500000E+02    4.207567004001937E+04
                    13790    1.090915390000000E+02    4.207567004001937E+04
                    13800    1.091695077500000E+02    4.207567004001937E+04
                    13810    1.092472505000000E+02    4.207567004001937E+04
                    13820    1.093258662500000E+02    4.207567004001937E+04
                    13830    1.094040960000000E+02    4.207567004001937E+04
                    13840    1.094833842500000E+02    4.207567004001937E+04
                    13850    1.095625452500000E+02    4.207567004001937E+04
                    13860    1.096427125000000E+02    4.207567004001937E+04
                    13870    1.097214702500000E+02    4.207567004001937E+04
                    13880    1.097994812500000E+02    4.207567004001937E+04
                    13890    1.098823760000000E+02    4.207567004001937E+04
                    13900    1.099636655000000E+02    4.207567004001937E+04
                    13910    1.100424780000000E+02    4.207567004001937E+04
                    13920    1.101222635000000E+02    4.207567004001937E+04
                    13930    1.102006437500000E+02    4.207567004001937E+04
                    13940    1.102788447500000E+02    4.207567004001937E+04
                    13950    1.103563330000000E+02    4.207567004001937E+04
                    13960    1.104344022500000E+02    4.207567004001937E+04
                    13970    1.105116647500000E+02    4.207567004001937E+04
                    13980    1.105897805000000E+02    4.207567004001937E+04
                    13990    1.106694465000000E+02    4.207567004001937E+04
                    14000    1.107477275000000E+02    4.207567004001937E+04
                    14010    1.108264827500000E+02    4.207567004001937E+04
                    14020    1.109080127500000E+02    4.207567004001937E+04
                    14030    1.109865372500000E+02    4.207567004001937E+04
                    14040    1.110652490000000E+02    4.207567004001937E+04
                    14050    1.111450745000000E+02    4.207567004001937E+04
                    14060    1.112229080000000E+02    4.207567004001937E+04
                    14070    1.112998650000000E+02    4.207567004001937E+04
                    14080    1.113764897500000E+02    4.207567004001937E+04
                    14090    1.114535782500000E+02    4.207567004001937E+04
                    14100    1.115333527500000E+02    4.207567004001937E+04
                    14110    1.116129355000000E+02    4.207567004001937E+04
                    14120    1.116922125000000E+02    4.207567004001937E+04
                    14130    1.117701935000000E+02    4.207567004001937E+04
                    14140    1.118480232500000E+02    4.207567004001937E+04
                    14150    1.119289502500000E+02    4.207567004001937E+04
                    14160    1.120080975000000E+02    4.207567004001937E+04
                    14170    1.120858645000000E+02    4.207567004001937E+04
                    14180    1.121637200000000E+02    4.207567004001937E+04
                    14190    1.122417300000000E+02    4.207567004001937E+04
                    14200    1.123199862500000E+02    4.207567004001937E+04
                    14210    1.123981525000000E+02    4.207567004001937E+04
                    14220    1.124774330000000E+02    4.207567004001937E+04
                    14230    1.125596032500000E+02    4.207567004001937E+04
                    14240    1.126371237500000E+02    4.207567004001937E+04
                    14250    1.127150960000000E+02    4.207567004001937E+04
                    14260    1.127942490000000E+02    4.207567004001937E+04
                    14270    1.128711992500000E+02    4.207567004001937E+04
                    14280    1.129521337500000E+02    4.207567004001937E+04
                    14290    1.130325490000000E+02    4.207567004001937E+04
                    14300    1.131108127500000E+02    4.207567004001937E+04
                    14310    1.131889242500000E+02    4.207567004001937E+04
                    14320    1.132664682500000E+02    4.207567004001937E+04
                    14330    1.133441877500000E+02    4.207567004001937E+04
                    14340    1.134225427500000E+02    4.207567004001937E+04
                    14350    1.135005225000000E+02    4.207567004001937E+04
                    14360    1.135780095000000E+02    4.207567004001937E+04
                    14370    1.136555725000000E+02    4.207567004001937E+04
                    14380    1.137328877500000E+02    4.207567004001937E+04
                    14390    1.138105107500000E+02    4.207567004001937E+04
                    14400    1.138895072500000E+02    4.207567004001937E+04
                    14410    1.139726452500000E+02    4.207567004001937E+04
                    14420    1.140506212500000E+02    4.207567004001937E+04
                    14430    1.141281645000000E+02    4.207567004001937E+04
                    14440    1.142051252500000E+02    4.207567004001937E+04
                    14450    1.142833237500000E+02    4.207567004001937E+04
                    14460    1.143610347500000E+02    4.207567004001937E+04
                    14470    1.144413407500000E+02    4.207567004001937E+04
                    14480    1.145199580000000E+02    4.207567004001937E+04
                    14490    1.145989052500000E+02    4.207567004001937E+04
                    14500    1.146768242500000E+02    4.207567004001937E+04
                    14510    1.147551635000000E+02    4.207567004001937E+04
                    14520    1.148337820000000E+02    4.207567004001937E+04
                    14530    1.149114352500000E+02    4.207567004001937E+04
                    14540    1.149922667500000E+02    4.207567004001937E+04
                    14550    1.150709145000000E+02    4.207567004001937E+04
                    14560    1.151486582500000E+02    4.207567004001937E+04
                    14570    1.152268592500000E+02    4.207567004001937E+04
                    14580    1.153055160000000E+02    4.207567004001937E+04
                    14590    1.153848715000000E+02    4.207567004001937E+04
                    14600    1.154628725000000E+02    4.207567004001937E+04
                    14610    1.155398175000000E+02    4.207567004001937E+04
                    14620    1.156173027500000E+02    4.207567004001937E+04
                    14630    1.156951680000000E+02    4.207567004001937E+04
                    14640    1.157730550000000E+02    4.207567004001937E+04
                    14650    1.158507832500000E+02    4.207567004001937E+04
                    14660    1.159283007500000E+02    4.207567004001937E+04
                    14670    1.160088192500000E+02    4.207567004001937E+04
                    14680    1.160891655000000E+02    4.207567004001937E+04
                    14690    1.161697810000000E+02    4.207567004001937E+04
                    14700    1.162477692500000E+02    4.207567004001937E+04
                    14710    1.163260370000000E+02    4.207567004001937E+04
                    14720    1.164038272500000E+02    4.207567004001937E+04
                    14730    1.164818217500000E+02    4.207567004001937E+04
                    14740    1.165591107500000E+02    4.207567004001937E+04
                    14750    1.166375990000000E+02    4.207567004001937E+04
                    14760    1.167152647500000E+02    4.207567004001937E+04
                    14770    1.167954560000000E+02    4.207567004001937E+04
                    14780    1.168735752500000E+02    4.207567004001937E+04
                    14790    1.169521887500000E+02    4.207567004001937E+04
                    14800    1.170362587500000E+02    4.207567004001937E+04
                    14810    1.171148472500000E+02    4.207567004001937E+04
                    14820    1.171940750000000E+02    4.207567004001937E+04
                    14830    1.172730930000000E+02    4.207567004001937E+04
                    14840    1.173514755000000E+02    4.207567004001937E+04
                    14850    1.174292837500000E+02    4.207567004001937E+04
                    14860    1.175065737500000E+02    4.207567004001937E+04
                    14870    1.175864897500000E+02    4.207567004001937E+04
                    14880    1.176676515000000E+02    4.207567004001937E+04
                    14890    1.177472567500000E+02    4.207567004001937E+04
                    14900    1.178258507500000E+02    4.207567004001937E+04
                    14910    1.179038445000000E+02    4.207567004001937E+04
                    14920    1.179812162500000E+02    4.207567004001935E+04
                    14930    1.180618805000000E+02    4.207567004001935E+04
                    14940    1.181403265000000E+02    4.207567004001935E+04
                    14950    1.182195960000000E+02    4.207567004001935E+04
                    14960    1.182976170000000E+02    4.207567004001935E+04
                    14970    1.183762415000000E+02    4.207567004001935E+04
                    14980    1.184536425000000E+02    4.207567004001935E+04
                    14990    1.185316355000000E+02    4.207567004001935E+04
                    15000    1.186095470000000E+02    4.207567004001935E+04
                    15010    1.186881585000000E+02    4.207567004001935E+04
                    15020    1.187665170000000E+02    4.207567004001935E+04
                    15030    1.188463772500000E+02    4.207567004001935E+04
                    15040    1.189260102500000E+02    4.207567004001935E+04
                    15050    1.190051157500000E+02    4.207567004001935E+04
                    15060    1.190876750000000E+02    4.207567004001935E+04
                    15070    1.191668302500000E+02    4.207567004001935E+04
                    15080    1.192462075000000E+02    4.207567004001935E+04
                    15090    1.193255127500000E+02    4.207567004001935E+04
                    15100    1.194036530000000E+02    4.207567004001935E+04
                    15110    1.194816727500000E+02    4.207567004001935E+04
                    15120    1.195601405000000E+02    4.207567004001935E+04
                    15130    1.196380395000000E+02    4.207567004001935E+04
                    15140    1.197158552500000E+02    4.207567004001935E+04
                    15150    1.197940515000000E+02    4.207567004001935E+04
                    15160    1.198715247500000E+02    4.207567004001935E+04
                    15170    1.199492782500000E+02    4.207567004001935E+04
                    15180    1.200282027500000E+02    4.207567004001935E+04
                    15190    1.201090315000000E+02    4.207567004001935E+04
                    15200    1.201872227500000E+02    4.207567004001935E+04
                    15210    1.202654767500000E+02    4.207567004001935E+04
                    15220    1.203439492500000E+02    4.207567004001935E+04
                    15230    1.204218577500000E+02    4.207567004001935E+04
                    15240    1.204992025000000E+02    4.207567004001935E+04
                    15250    1.205772550000000E+02    4.207567004001935E+04
                    15260    1.206589910000000E+02    4.207567004001935E+04
                    15270    1.207394492500000E+02    4.207567004001935E+04
                    15280    1.208226077500000E+02    4.207567004001935E+04
                    15290    1.209014520000000E+02    4.207567004001935E+04
                    15300    1.209796832500000E+02    4.207567004001935E+04
                    15310    1.210603097500000E+02    4.207567004001935E+04
                    15320    1.211394052500000E+02    4.207567004001935E+04
                    15330    1.212182547500000E+02    4.207567004001935E+04
                    15340    1.212955697500000E+02    4.207567004001935E+04
                    15350    1.213729302500000E+02    4.207567004001935E+04
                    15360    1.214512875000000E+02    4.207567004001935E+04
                    15370    1.215291070000000E+02    4.207567004001935E+04
                    15380    1.216074502500000E+02    4.207567004001935E+04
                    15390    1.216853357500000E+02    4.207567004001935E+04
                    15400    1.217634355000000E+02    4.207567004001935E+04
                    15410    1.218415837500000E+02    4.207567004001935E+04
                    15420    1.219199420000000E+02    4.207567004001935E+04
                    15430    1.219985500000000E+02    4.207567004001935E+04
                    15440    1.220797747500000E+02    4.207567004001935E+04
                    15450    1.221614375000000E+02    4.207567004001935E+04
                    15460    1.222408020000000E+02    4.207567004001935E+04
                    15470    1.223196377500000E+02    4.207567004001935E+04
                    15480    1.223976995000000E+02    4.207567004001935E+04
